"Item_id","price"
74669,14.43452303108
74670,19.9641000804874
74671,90.8264607059142
74672,19.0606697436067
74673,16.8912819058912
74674,29.0821300795478
74675,19.436956552767
74676,10.2630428526311
74677,27.4011706024628
74678,27.2854536105753
74679,27.3345892398025
74680,27.6513865663085
74681,13.1697792406324
74682,20.6197579181274
74683,15.0169496485366
74684,39.3471523078646
74685,23.7658617999477
74686,21.7877465740387
74687,21.3425243504628
74688,20.3369510094909
74689,14.7698356468355
74690,16.3916236252792
74691,17.1745880030356
74692,17.7518939737106
74693,26.6467738686889
74694,32.2162566603109
74695,49.593941090571
74696,19.8150169951442
74697,22.8760003825612
74698,11.7838534775774
74699,14.3580994179416
74700,23.4241979859066
74701,18.8528092651091
74702,43.2006166987107
74703,17.1226533151703
74704,18.9111943922881
74705,11.7749286190665
74706,14.7327999135122
74707,16.1361678895163
74708,26.4245105594646
74709,14.8299161231648
74710,24.2630375149762
74711,20.2711905139347
74712,24.4834116774708
74713,25.606074237643
74714,22.3977403890938
74715,13.412252335241
74716,22.4200387499668
74717,20.901586738449
74718,14.6139207717463
74719,18.7776908969925
74720,20.5287032629278
74721,26.4002940634246
74722,15.3075891177572
74723,16.3141008474508
74724,18.2134546518909
74725,28.2639351930089
74726,16.1450058419415
74727,19.8634429735008
74728,14.6139207717463
74729,24.2630375149762
74730,15.3738951617543
74731,17.410473863027
74732,14.6139207717463
74733,13.0883572240117
74734,15.9304800790512
74735,16.8912819058912
74736,22.5820332636159
74737,13.412252335241
74738,18.0968027699962
74739,21.4948696538363
74740,57.83550552152
74741,14.4787741343083
74742,17.0396066116918
74743,21.6619424103434
74744,20.452887443278
74745,12.2733917816303
74746,13.412252335241
74747,10.9940956972959
74748,19.3997311490033
74749,28.4542895148287
74750,21.4394146881268
74751,22.8777305908699
74752,16.1067586788012
74753,30.1117126749156
74754,27.5576378967213
74755,21.5218705697187
74756,23.0912763299261
74757,36.0859763850579
74758,20.1063162333
74759,22.5442753384107
74760,13.7463297314119
74761,35.5929436250224
74762,16.2903944424264
74763,12.2891557978695
74764,15.3075891177572
74765,15.2206171814876
74766,28.2529226951451
74767,17.4891732141133
74768,26.8867997960468
74769,11.7314793269648
74770,12.0273484460773
74771,17.8771563216945
74772,18.2783987525311
74773,20.7448771596389
74774,28.4480828769595
74775,17.4888574300371
74776,13.3827106791516
74777,19.8859694200517
74778,12.7740642042078
74779,17.7916898042725
74780,23.3491905273413
74781,20.6092091413687
74782,34.4761188908626
74783,26.1075790370765
74784,9.8380538922395
74785,19.8634429735008
74786,13.412252335241
74787,18.8582896696137
74788,10.4214707192277
74789,22.7860553593602
74790,29.9802983515188
74791,159.33036747222
74792,19.196280142853
74793,14.691018710875
74794,23.8730779460678
74795,22.5929138180769
74796,39.9309368726299
74797,17.7916898042725
74798,18.7957997442628
74799,22.6576262471294
74800,12.6569985905852
74801,21.9337193678163
74802,14.6111109929214
74803,18.1660782807182
74804,25.6170371555868
74805,12.9520700289982
74806,33.908441830705
74807,18.7957997442628
74808,14.6439898260682
74809,14.661350653898
74810,19.8171265228939
74811,7.77172369149081
74812,25.676444186163
74813,14.0112820071845
74814,22.7860553593602
74815,65.4980300315679
74816,22.5175465767054
74817,15.7253823174041
74818,14.2029632166028
74819,28.8693004973063
74820,20.3850949048155
74821,10.1847223651286
74822,11.1794698828456
74823,15.9304800790512
74824,21.6054193649596
74825,29.9802983515188
74826,20.9029807097967
74827,16.1067586788012
74828,18.3776745902978
74829,29.0883900606129
74830,18.7776908969925
74831,18.6311587498414
74832,18.2134546518909
74833,19.8682890756559
74834,40.8952802952484
74835,22.1142397679181
74836,21.7873715608457
74837,43.2409149302722
74838,18.8528092651091
74839,23.3338619127113
74840,58.1808256511726
74841,19.8171265228939
74842,34.3355648334196
74843,24.8118027036253
74844,36.6983308932241
74845,19.196280142853
74846,18.7127014858557
74847,22.1171558595315
74848,12.1683909806247
74849,13.1606658949332
74850,17.3939499182624
74851,21.7910575531995
74852,12.1727476757706
74853,19.1839487306937
74854,25.4819721357807
74855,22.4129692012946
74856,38.236868746844
74857,20.0144863940156
74858,19.6478788087447
74859,24.0842317767753
74860,28.9359928300048
74861,27.4864109627438
74862,25.363002002492
74863,20.5018843958097
74864,59.2532680762492
74865,17.8145136902045
74866,16.6932728723831
74867,14.6139207717463
74868,9.97953854993042
74869,45.329617957723
74870,15.2115279654707
74871,17.0233014123584
74872,19.7718692417788
74873,18.2134546518909
74874,21.1402871985007
74875,21.2414278565049
74876,15.8042579366913
74877,14.0798840979294
74878,17.4891732141133
74879,11.213969326987
74880,10.1357601620062
74881,19.1589817224179
74882,20.3990483718725
74883,23.4170258814349
74884,17.4159475069582
74885,20.5379877628729
74886,15.1698276188964
74887,22.5324600255739
74888,23.575457365519
74889,21.3425243504628
74890,20.1006882671331
74891,21.9982812264826
74892,16.884275825543
74893,22.2586856729396
74894,27.4941237310402
74895,21.1011777446231
74896,30.7643436754259
74897,17.4891732141133
74898,20.6092091413687
74899,14.4787741343083
74900,26.6467738686889
74901,17.0396066116918
74902,16.6174527366954
74903,22.7044857109119
74904,11.5627882328027
74905,18.9111943922881
74906,16.7216917179738
74907,23.0912763299261
74908,24.0842317767753
74909,17.4377176680453
74910,20.2711905139347
74911,12.5648925768243
74912,18.1192484364296
74913,14.6111109929214
74914,17.7518939737106
74915,30.5825476616683
74916,16.7717014206145
74917,19.8944981913298
74918,22.5820332636159
74919,17.258374161315
74920,44.7364870788612
74921,33.3195124792566
74922,19.196280142853
74923,32.1500189145896
74924,14.842262371378
74925,37.9947236028463
74926,20.6277637946287
74927,17.258374161315
74928,12.8876865899854
74929,9.94680372538934
74930,23.703458860395
74931,20.8687417980872
74932,27.624111787924
74933,18.9901579873766
74934,30.1871124533978
74935,12.7740642042078
74936,37.5312772660382
74937,28.4390916436965
74938,29.4307485762239
74939,11.7701194281421
74940,12.2158574224976
74941,19.5315244723642
74942,12.3771322107741
74943,12.8806608121012
74944,15.2206339484469
74945,9.43889821242248
74946,28.7547096061063
74947,30.6924236872321
74948,13.5769697630292
74949,27.8162158278797
74950,17.6757524585855
74951,12.5648925768243
74952,9.43889821242248
74953,19.8338214359143
74954,17.4197410926436
74955,20.7174552533536
74956,23.3189885143369
74957,18.1525394039469
74958,30.2911823039134
74959,22.7585860022031
74960,16.6114269885544
74961,18.0366614050403
74962,15.4033226887228
74963,12.1683909806247
74964,17.9785865467094
74965,23.1878683350103
74966,27.4864109627438
74967,15.2206339484469
74968,23.5414585717075
74969,49.4308151487767
74970,13.2194127041754
74971,16.3564819477081
74972,16.0007981568836
74973,21.172893322836
74974,21.1171140874217
74975,21.6555764722747
74976,23.4634338580333
74977,18.7776908969925
74978,17.7518939737106
74979,21.9569991251228
74980,23.6737919299192
74981,17.2880723525595
74982,21.4394146881268
74983,15.343283496027
74984,17.5950298555911
74985,29.664937515208
74986,14.5151441828939
74987,30.3501437363438
74988,56.5059873311741
74989,14.2970367378267
74990,12.1727476757706
74991,28.2697051344796
74992,23.7240013138259
74993,75.3451340827248
74994,18.5474555705231
74995,24.0329166103285
74996,36.5992582499215
74997,45.3161789018041
74998,16.1067586788012
74999,34.9258800320965
75000,19.2759782829556
75001,18.1132230825821
75002,15.2206339484469
75003,17.2016754453379
75004,19.5133459689295
75005,37.2590282767862
75006,20.3369510094909
75007,13.4496650436202
75008,14.691018710875
75009,14.5961791159711
75010,23.4170258814349
75011,22.7523929934069
75012,31.213359388368
75013,13.450841770546
75014,17.7518939737106
75015,20.3990483718725
75016,19.8944981913298
75017,13.7034837267776
75018,13.7034837267776
75019,14.2763132415783
75020,21.8815696832105
75021,13.3864622586465
75022,18.9600892308585
75023,20.5018843958097
75024,28.1185022412975
75025,11.7314793269648
75026,10.6291891629276
75027,23.5781781329075
75028,30.6916709773587
75029,30.6889852062944
75030,19.9299208435314
75031,14.9760620218803
75032,19.8338214359143
75033,19.977400088494
75034,56.5585411028935
75035,14.0698305518231
75036,19.8634429735008
75037,11.9589525693573
75038,12.7740642042078
75039,16.1067586788012
75040,16.2955611985661
75041,18.9901579873766
75042,10.2098770678686
75043,11.3034084767749
75044,19.196280142853
75045,16.1067586788012
75046,22.7543020444061
75047,21.2124157778029
75048,13.0764853874126
75049,20.3484891271435
75050,13.739014909352
75051,21.2414278565049
75052,19.4509650773029
75053,13.1697792406324
75054,13.472516527431
75055,15.7275236392201
75056,29.8023616233311
75057,30.5825476616683
75058,15.7754759498484
75059,19.0926089383311
75060,22.1289857739029
75061,18.4940422231615
75062,26.4523384859526
75063,11.9714035134248
75064,10.4058825972424
75065,22.0990311419913
75066,13.412252335241
75067,14.9945856842908
75068,19.9052590096463
75069,18.4940422231615
75070,18.9111943922881
75071,30.7084049699732
75072,30.1511133909683
75073,21.7873715608457
75074,21.8459213132572
75075,11.9714035134248
75076,25.1646845442533
75077,15.4392420329912
75078,13.5100529680783
75079,18.7399629021368
75080,25.1725739378446
75081,23.3189885143369
75082,22.0483967775084
75083,12.5648925768243
75084,13.0883572240117
75085,18.4940422231615
75086,11.9621121481052
75087,19.5734774536194
75088,29.9146039657007
75089,13.3355212433284
75090,26.775552723833
75091,14.2979364303753
75092,15.3899835613717
75093,13.0489277703801
75094,31.1679265093767
75095,14.2941914718944
75096,19.4509650773029
75097,21.6915656717497
75098,15.9461308898886
75099,20.3103408580939
75100,24.262857516067
75101,17.7418852479831
75102,11.7701194281421
75103,17.3418183367556
75104,13.8467612479963
75105,35.3301772677178
75106,21.2414278565049
75107,21.7627159796233
75108,23.0603068152562
75109,25.8730674473272
75110,24.1327502579006
75111,50.225880029165
75112,32.2060840903358
75113,26.8113859108102
75114,12.2930563833544
75115,14.091881236884
75116,17.8210497197121
75117,16.6371487396547
75118,18.0828564114611
75119,30.5091622523752
75120,20.3428179844427
75121,81.0864102328659
75122,19.5133459689295
75123,17.0976232676041
75124,52.4292736295107
75125,12.7740642042078
75126,16.6764585533268
75127,14.691018710875
75128,13.265350916625
75129,19.2930676550853
75130,13.265350916625
75131,12.5648925768243
75132,22.4501953725165
75133,24.0120534655431
75134,33.1008697999617
75135,16.1067586788012
75136,18.8282031376248
75137,11.7314793269648
75138,23.5488896638323
75139,30.6889852062944
75140,23.1878683350103
75141,22.5820332636159
75142,14.4024420795033
75143,25.6883677212246
75144,12.7564101812668
75145,26.4523384859526
75146,20.2711905139347
75147,17.6241557860013
75148,32.1683920620463
75149,14.8426340240838
75150,18.2783987525311
75151,19.630389087526
75152,22.5442753384107
75153,11.337657522143
75154,14.8245204850801
75155,17.2096678615044
75156,41.2228617932189
75157,19.5752948616942
75158,28.6979875388024
75159,19.9339146983989
75160,20.6230400252355
75161,13.2556024205062
75162,20.5236295155784
75163,16.3116764504353
75164,12.9172346521332
75165,39.258840403155
75166,17.7518939737106
75167,35.6978535188869
75168,28.2679537166756
75169,22.5324600255739
75170,21.9337193678163
75171,13.6983983743637
75172,31.9444799000198
75173,21.6555764722747
75174,25.0768346082843
75175,15.9304800790512
75176,13.604766461297
75177,15.9461308898886
75178,12.5648925768243
75179,12.1683909806247
75180,12.7789455651793
75181,27.8742484760259
75182,20.6021582526011
75183,18.2829573830951
75184,21.8327284569437
75185,14.2763132415783
75186,22.7860553593602
75187,13.412252335241
75188,29.8285394973813
75189,13.6565633085291
75190,17.3015366307725
75191,30.1561902158469
75192,20.5302039267872
75193,14.691018710875
75194,31.2693764237445
75195,13.1147207702697
75196,18.8528092651091
75197,21.9126806133795
75198,16.0633175101543
75199,16.6667068508847
75200,20.2238974006541
75201,17.2880723525595
75202,27.2314783838075
75203,17.3465803010549
75204,23.3189885143369
75205,18.0386706592717
75206,19.7721962313028
75207,26.9998899609083
75208,11.9714035134248
75209,16.1067586788012
75210,14.2979364303753
75211,15.2644631747609
75212,18.9111943922881
75213,20.6663811164403
75214,12.2728998116944
75215,16.9484211940096
75216,9.62219911894765
75217,16.6882328390946
75218,12.1727476757706
75219,12.5648925768243
75220,22.1142397679181
75221,40.6313789504338
75222,12.9314460555193
75223,28.7087775377712
75224,21.1894925050578
75225,18.9111943922881
75226,28.0338276094645
75227,14.4807724047413
75228,9.62219911894765
75229,31.4749263292276
75230,20.7174552533536
75231,13.726517573819
75232,12.6569985905852
75233,15.3075891177572
75234,15.5965173248475
75235,18.0366614050403
75236,34.2065704138578
75237,14.7327999135122
75238,23.4170258814349
75239,12.5648925768243
75240,22.5189960682627
75241,15.2928593701562
75242,29.664937515208
75243,21.8384072236759
75244,19.436956552767
75245,31.4647168109749
75246,76.3992805087254
75247,31.6609247039245
75248,36.8077538100623
75249,17.8997851347291
75250,39.3471523078646
75251,17.0825973093757
75252,23.3420610554226
75253,17.3333446106124
75254,24.3573733548726
75255,24.696967097021
75256,28.2639351930089
75257,23.8730779460678
75258,18.0968027699962
75259,14.6936806934592
75260,18.0968027699962
75261,29.4795668800009
75262,17.085260091581
75263,19.5133459689295
75264,27.4328524545973
75265,12.6511082445863
75266,17.7916898042725
75267,18.0828564114611
75268,12.2891557978695
